3.000000,3.000000,3.000000,3.000000,3.075758,3.416667,3.502786,3.515152,3.515152,3.734849,3.954546,3.954546,4.000000,5.077633,5.931819,5.931819,5.931819,7.000000,10.984850,11.000000,12.000000,12.000000,13.000000,13.478673,13.658663,15.305816,16.000000,16.624014,23.818400,90.821748,
1.330144,1.501670,1.533900,1.662680,1.662680,1.662680,1.662680,1.802004,1.995216,2.102338,2.402672,2.992824,3.003340,3.067744,3.067800,3.657896,4.367561,4.505010,4.655504,5.000000,5.320576,5.639316,6.000000,6.983256,7.055940,7.980864,8.645936,15.000000,16.959336,43.716811,
8.598624,8.678945,8.678945,9.049240,9.304176,9.467940,10.128283,10.256935,10.715024,11.045930,11.045930,11.045930,11.045930,11.537781,12.155980,14.000000,15.836170,16.000000,16.000000,16.288632,17.646018,24.000000,26.036835,28.279409,48.128695,51.000000,66.275580,67.524819,75.329452,490.314840,
2.456120,2.593476,2.593476,2.787994,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.120280,3.169804,3.313886,3.443360,3.609276,4.000000,4.000000,4.000000,5.403464,5.669601,6.000000,7.024596,7.322460,8.000000,11.000000,11.000000,12.240560,19.000000,22.912240,31.210650,
1.796580,1.797617,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.123871,2.353156,2.353156,2.646849,3.000000,4.000000,4.213138,5.000000,5.362024,5.543036,6.000000,6.099810,7.964528,9.000000,9.000000,10.788980,11.000000,17.000000,22.000000,23.981284,30.253825,
4.325939,4.740740,4.907033,5.000000,5.035170,5.215024,5.540963,5.540963,5.540963,5.666187,6.214814,6.257750,6.518780,6.694534,6.844719,7.000000,7.318518,8.000000,10.000000,10.903702,12.000000,13.128038,16.547679,17.000000,17.274767,18.000000,21.000000,23.000000,88.388857,90.397965,
2.057412,2.071014,2.100240,2.100240,2.120719,2.293687,2.321364,2.386894,2.880783,3.000000,3.000000,3.080352,3.220368,3.400160,3.861742,4.000000,4.480512,5.000000,5.000000,5.280032,5.609963,6.000000,6.642728,7.000000,7.000000,7.095152,9.447562,12.000000,14.808073,15.585155,
3.000000,3.099365,3.164759,3.419873,3.778857,4.000000,4.000000,4.198730,4.198730,4.618603,5.000000,5.221432,5.458349,5.458349,5.458349,6.298095,6.355146,6.717968,6.738601,6.976927,8.817333,9.062702,9.657079,9.817333,14.695555,15.789950,18.474412,20.041589,37.368697,76.813112,
3.000000,3.000000,3.000000,3.000000,3.287241,3.602605,3.981031,4.000000,4.000000,5.000000,5.000000,5.205210,6.000000,6.000000,7.000000,9.000000,10.000000,11.362980,12.000000,12.000000,13.000000,13.136298,13.152387,14.000000,17.000000,17.000000,17.961244,20.000000,76.802626,164.000000,
10.698856,11.000000,11.000000,11.000000,11.116476,12.000000,12.000000,15.000000,16.000000,16.221474,16.255158,17.000000,17.000000,19.000000,20.000000,21.000000,22.000000,23.000000,23.232952,25.000000,26.000000,26.874576,31.000000,34.000000,39.724660,48.264132,53.000000,59.000000,63.175265,246.165247,
4.430912,4.484904,5.000000,5.000000,5.000000,5.000000,5.878486,6.000000,6.543663,6.783499,7.000000,7.000000,7.000000,7.110048,7.540960,7.608392,8.000000,8.724117,9.530421,12.000000,13.000000,13.000000,13.142816,16.939571,17.000000,18.098304,30.000000,33.000000,36.460742,131.994343,
5.376250,5.632500,5.743750,6.008750,6.122099,6.325000,6.325000,6.346742,6.641250,6.957500,6.958260,7.590000,7.590000,8.855000,9.000000,9.171250,9.171250,9.229323,9.273750,9.487500,9.487500,9.803750,11.000000,12.017500,13.000000,18.026250,24.667500,32.333750,39.466834,72.863750,
9.000000,9.008130,9.008130,10.200258,10.220720,10.731756,11.035752,11.048920,11.242792,11.333620,11.561264,13.000000,13.797972,14.696915,15.000000,15.366810,15.992948,16.000000,17.886260,18.908332,18.989049,33.728376,35.134222,36.562410,40.371844,42.040960,50.000000,54.653248,68.318287,635.614841,
5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.109651,8.193474,10.000000,10.206161,11.000000,12.431131,12.907850,14.000000,15.017994,18.460874,22.000000,30.000000,32.000000,
0.779315,0.788288,0.788288,0.935178,0.985360,1.000000,1.000000,1.000000,1.000000,1.000000,1.115259,1.246904,1.294402,1.379504,1.558630,1.558630,1.563924,1.576576,1.576576,1.714493,1.773648,1.847076,3.350224,3.547296,4.000000,4.518332,4.532656,6.503376,7.325561,44.044503,
5.000000,5.590404,5.783088,5.786573,5.798318,6.000000,6.234797,6.448632,6.983075,7.000000,7.541721,8.100367,8.186306,10.479265,10.598611,10.846219,11.000000,12.000000,12.000000,12.000000,12.051045,12.199942,13.390050,14.742807,15.000000,17.000000,19.207052,20.000000,25.000000,92.211296,
3.412812,3.426001,3.487376,3.531939,3.610301,3.759971,3.832814,3.883589,3.937860,4.000000,4.251136,4.795142,4.987956,5.147635,5.435922,5.525537,5.787572,6.594665,6.747070,7.019315,7.022487,7.131091,8.763328,9.033664,11.524689,15.026433,23.217961,61.243903,66.262524,67.152427,
2.222612,2.540128,2.696012,2.857644,3.175160,3.175160,3.175160,3.492676,3.676380,3.763690,3.810192,3.921472,3.927898,4.000000,4.000000,4.011958,4.127708,4.364090,4.372800,4.690316,4.787442,5.080256,5.464448,6.350320,8.255416,8.255416,9.068404,12.088036,40.897256,52.559032,
2.797945,2.822925,3.000000,3.000000,3.291700,3.296520,3.456285,3.471398,3.825603,3.852814,3.967312,4.000000,4.000000,4.128015,4.443795,4.463226,4.532715,4.855860,5.000000,5.000000,5.514200,6.747985,9.065430,9.889560,11.207554,14.161829,22.663575,28.844550,49.542250,57.827650,
3.000000,3.006826,3.287740,3.493920,3.659062,3.659062,4.076240,4.100894,4.393815,4.393815,4.523175,4.658560,5.000000,5.823200,6.000000,6.151341,6.151518,6.151518,6.405520,8.000000,8.152480,9.000000,9.000000,12.000000,23.520510,25.622080,30.280640,43.674000,103.341532,132.494821,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.078460,1.090166,1.287781,1.404852,1.427206,1.990207,2.000000,2.064873,2.140809,2.400301,2.401017,2.452499,2.465174,2.926775,8.263213,8.457463,13.000000,13.053639,16.000000,
6.686001,6.720036,6.844320,6.998640,7.000000,7.004382,8.000000,8.589240,8.876622,9.000000,9.000000,9.000000,9.000000,9.315438,9.318381,9.639603,9.886536,11.000000,11.134200,11.720754,11.770440,13.000000,20.995920,21.217392,22.164318,25.131480,25.470480,33.111624,43.378452,373.708973,
3.000000,3.030066,3.039699,3.503956,3.582705,3.627807,4.000000,4.000000,4.042984,4.074650,4.242715,5.000000,5.283192,5.313099,6.155388,8.000000,10.000000,10.213465,11.771042,12.000000,12.000000,12.067172,14.000000,14.835831,15.000000,17.000000,21.076200,32.000000,46.184435,164.000000,
0.327457,0.346350,0.356424,0.359262,0.411916,0.415828,0.439098,0.479016,0.505180,0.539028,0.558852,0.565658,0.566965,0.598770,0.598770,0.614388,0.618219,0.686719,0.693457,0.819413,1.317294,1.332145,1.596720,2.069092,2.874096,3.017832,3.113604,3.140468,7.362282,9.446553,
3.034290,3.150784,3.166534,3.225056,3.396008,3.396008,3.396008,3.638580,3.642150,4.173620,4.248006,4.276064,4.501120,4.726176,5.000000,5.030170,5.626400,5.821728,5.832670,6.076512,6.415937,6.549444,7.580589,7.969844,8.165738,9.452352,9.945452,10.209921,14.311748,122.623833,
0.115356,0.209040,0.209040,0.230712,0.230712,0.273920,0.273920,0.346068,0.346068,0.490314,0.493056,0.576780,0.576780,0.576780,0.602624,1.000000,1.038204,1.268916,1.499628,2.307120,2.422476,2.537832,3.576036,3.806748,4.000000,6.640853,9.034840,10.000000,20.000000,27.153560,
4.039150,4.655204,4.818828,5.000000,5.099914,5.153780,5.329048,5.331678,5.659674,5.761178,5.943004,6.008546,6.164524,6.622938,6.649008,7.000000,7.139548,7.211714,8.467110,8.515206,9.145962,9.467796,12.000000,12.000000,15.783074,16.318166,25.265616,40.000000,61.199828,68.180758,
1.780565,1.789680,2.000000,2.102380,2.430540,2.684520,3.000000,3.000000,3.000000,3.000000,3.205017,3.389640,3.389640,3.561130,3.789680,4.026780,4.629469,5.000000,5.000000,5.228940,6.711300,6.797622,7.122260,9.000000,9.412092,10.000000,12.549456,13.422600,85.841429,102.078092,
2.313222,2.351492,2.370984,2.463240,2.540340,2.556762,2.873780,3.000000,3.000000,3.000000,3.079050,3.126626,3.531992,3.959600,4.000000,4.000000,4.085944,4.515940,4.693043,5.542290,6.931598,7.594990,7.691407,10.000000,11.000000,11.209676,11.599236,12.747519,14.938410,33.405843,
3.739428,4.137877,4.154920,4.154920,4.570412,4.872075,4.876478,5.042128,5.196880,5.401396,5.401396,5.401396,5.431606,6.232380,6.647872,6.798552,6.932926,7.234003,7.795320,8.124611,8.725332,9.463933,9.556316,14.542220,14.941030,15.265835,18.281648,36.978788,45.049312,71.729886,
3.184215,3.237104,3.486112,3.486112,3.753927,4.000000,4.000000,4.000000,4.943433,5.128960,5.227266,5.770080,5.770080,6.190365,7.693440,7.968256,8.000000,8.535630,9.937360,10.212281,10.535630,11.205360,12.000000,12.000000,13.461289,14.000000,19.818310,22.287835,25.033339,92.633477,
6.188656,7.000000,7.425432,7.532930,7.533760,7.579520,8.113280,8.692800,8.879376,9.272320,11.000000,11.000000,11.008995,11.672738,12.000000,12.309916,13.000000,13.000000,13.065860,16.699553,19.000000,19.895448,22.131720,24.428455,25.000000,26.285424,31.825204,48.532930,82.288170,111.040319,
10.612021,11.000000,11.000000,11.000000,11.076150,11.322588,11.348390,11.483996,12.000000,12.648886,12.669505,14.150096,15.806812,15.814308,16.084224,18.000000,22.042612,22.566109,22.581160,22.685102,23.000000,27.774804,28.447484,30.000000,30.365205,38.035454,41.452216,47.394268,115.919136,140.808530,
10.586306,11.000000,11.523946,12.349731,13.191885,13.384192,14.000000,14.311458,15.281453,15.856146,16.885328,19.000000,19.089376,21.114828,22.876896,24.408254,24.972867,31.747244,32.000000,32.686126,36.752044,37.743771,38.000000,42.996677,45.787520,46.260355,50.936859,88.551983,106.224780,152.731539,
3.000000,3.073383,3.073383,3.184725,3.354650,4.000000,4.000000,4.000000,4.043925,4.205682,4.246200,4.620817,4.852710,5.000000,5.176224,5.800475,5.823252,6.308523,6.308523,6.793794,9.000000,14.000000,19.940276,24.000000,28.000000,37.227844,44.738900,60.000000,68.455289,138.000000,
1.525083,1.525083,1.525083,1.550114,1.600176,2.027484,2.033444,2.033444,2.033444,2.133568,2.133568,2.534355,2.541805,2.541805,2.666960,3.041226,3.200352,4.575249,5.108641,5.867312,6.184910,6.184910,6.184910,7.117054,7.467488,10.667840,12.801408,24.000000,31.021835,109.809828,
3.258305,3.500168,3.500168,3.937689,3.937689,3.937689,4.000000,4.282800,4.375210,4.639700,4.639700,4.812731,4.818208,5.101632,5.250252,5.353500,5.687773,6.067300,6.352095,6.518752,6.567288,7.875378,9.352992,9.625462,10.500504,10.707000,10.921719,11.777700,33.618662,78.362430,
7.583776,7.680978,8.000000,8.545027,9.000000,10.000000,10.988080,11.000000,12.000000,14.000000,14.000000,14.284504,14.420252,15.000000,15.000000,17.000000,17.000000,18.130332,21.426756,22.660396,33.000000,33.000000,40.000000,52.545027,55.479370,69.560326,70.000000,72.000000,78.000000,298.057027,
1.244490,1.258460,1.258460,1.318551,1.318551,1.318551,1.318551,1.318551,1.318551,1.342970,1.401780,1.406230,1.419978,1.419978,1.506675,1.633107,2.000000,2.000000,2.010330,2.129967,2.535675,2.839956,3.000000,3.775380,5.743800,6.491328,6.509640,7.911306,11.258397,17.862453,
1.490736,1.594989,1.596722,1.639000,1.639000,1.639000,1.802900,1.949002,2.110727,2.130700,2.303444,2.416222,2.458500,2.458500,2.578008,2.661742,2.729004,2.835536,3.222510,3.229928,3.333830,3.898004,3.898862,4.000000,5.000000,8.358900,9.000000,9.014500,18.882656,27.193546,
2.006340,2.006340,2.006340,2.109849,2.201528,2.308690,2.476719,2.675120,2.751910,2.751910,2.922030,2.922030,3.000000,3.000000,3.000000,3.049771,3.232166,3.265606,3.409035,3.577483,3.894282,4.012680,5.178528,6.000000,7.216537,7.430157,9.631685,17.308690,18.988179,47.987554,
3.690880,3.690880,3.799044,3.987110,4.059968,4.115631,4.269525,4.333429,4.372041,4.420815,4.429056,4.429056,4.554160,4.729705,4.748805,4.838795,4.878699,4.939470,5.000000,5.002262,5.905408,5.988990,7.000000,7.115875,9.199865,10.266840,22.065392,33.000000,54.170624,314.054050,
2.296392,2.296392,2.311374,2.311374,2.328056,2.525620,2.694575,3.000000,3.185464,3.252562,3.280560,3.280560,3.608616,4.303210,4.309886,4.608616,4.845346,5.905008,5.972745,6.061488,6.370928,7.319351,8.475038,9.444224,9.556392,9.841680,11.000000,18.316418,18.714601,70.376564,
4.012812,4.717660,4.982242,5.000000,6.604724,8.020022,8.020022,8.025624,8.352539,9.000000,9.000000,9.466820,10.087152,10.175408,10.254964,10.415298,11.000000,11.786278,12.265916,14.000000,15.628299,18.000000,18.959538,19.342406,20.000000,20.285938,22.000000,35.000000,87.370568,143.001376,
6.082717,6.116661,6.116661,6.116661,6.539454,6.611879,6.796290,6.946821,7.000000,7.000000,7.000000,7.475919,8.155548,8.388614,9.352860,9.956425,11.000000,11.606873,11.718516,13.256563,14.061802,18.349983,18.359258,19.029612,26.761474,28.088880,28.544418,32.741720,42.068296,255.541590,
6.005264,6.005264,6.005264,6.265280,6.584456,8.000000,8.230570,8.230570,8.614760,9.876564,10.699741,10.964240,12.010528,12.082917,12.251505,12.305918,12.345855,13.168912,13.646399,13.991969,14.249646,15.157958,17.283987,20.576425,21.738588,21.769082,29.629692,46.206440,65.307246,1105.850484,
5.141769,5.282683,5.288508,6.000000,6.000000,6.000000,6.069642,6.072127,6.538776,6.793397,7.000000,7.000000,7.144254,8.000000,8.000000,8.000000,8.213816,9.000000,9.927391,10.000000,10.226159,13.000000,14.000000,14.235082,18.000000,19.320600,20.000000,24.071272,24.696420,104.000000,
3.978510,4.000000,4.508978,4.865785,5.324334,5.404832,5.835148,5.904384,5.904384,5.904384,6.642432,7.380480,7.380480,7.380480,7.380480,7.431644,7.957020,8.107248,8.118528,8.222254,8.487488,9.458456,9.594624,14.022912,16.237056,17.713152,18.489983,18.713152,29.971442,211.982393,
16.374129,17.870650,18.809685,19.000000,19.475612,20.000000,20.415266,20.621948,22.193892,22.702988,23.604398,24.647140,26.000000,27.000000,28.000000,30.069144,31.681980,34.708842,34.802580,37.000000,37.015266,37.340965,44.789972,48.710636,72.638930,75.499125,102.781517,144.020980,166.210710,177.062436,
4.705038,4.705038,4.886512,5.000000,5.000000,5.027700,5.027700,5.066964,5.066964,5.066964,5.066964,5.356965,5.439026,5.530470,5.543940,6.000000,6.000000,6.361926,6.876594,6.876594,7.238520,7.957411,8.000000,12.000000,12.679866,13.000000,36.609496,45.897722,59.640304,68.554087,
2.195772,2.195772,2.306413,2.378753,2.378753,2.561734,2.744715,2.744715,2.744715,2.927696,2.936344,3.000000,3.110677,3.110677,3.293658,3.293658,3.659620,3.659620,3.842601,4.574525,4.757506,4.777722,5.123468,5.489430,7.319240,8.265429,11.000000,15.888471,23.170313,32.323693,
3.000000,3.000000,3.000000,3.375684,3.628540,3.650234,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.058272,4.228188,4.880175,5.000000,5.000000,5.193360,7.000000,9.760350,10.000000,11.000000,11.000000,11.000000,12.000000,13.000000,13.000000,13.713282,26.286672,86.069837,
2.000000,2.000000,2.000000,2.057326,2.182950,2.378350,2.571040,2.581149,2.723084,3.000000,3.000000,3.012461,3.841950,4.000000,4.000000,4.609982,5.110409,5.305550,5.395830,6.000000,7.964112,8.000000,8.670743,10.058301,10.913742,11.022507,12.000000,13.000000,14.000000,19.285546,
5.544932,5.665474,5.676450,5.679052,5.736802,6.000000,6.246126,6.268184,6.433310,6.811740,7.108360,7.128407,7.714688,7.776444,7.828320,7.977650,8.325460,8.410840,8.703890,9.000000,9.460750,9.616633,10.000000,11.268240,12.312703,14.321676,16.849120,19.242243,46.920184,111.293260,
7.000000,7.000000,7.000000,7.026500,7.171280,7.258157,7.339428,7.847952,7.882614,8.648509,8.894529,9.000000,9.693341,9.843931,10.000000,10.546000,11.000000,11.000000,11.127922,11.726426,12.815710,15.000000,15.136094,15.247764,15.407892,18.317488,19.857124,25.251823,25.839910,548.250529,
11.024884,11.087700,11.087700,11.757176,12.000000,12.000000,12.000000,12.863430,12.936956,13.000000,13.206675,13.468392,15.000000,15.966288,16.609164,17.443508,18.000000,19.000000,20.401368,21.000000,24.000000,27.000000,30.859104,37.661048,47.000000,49.000000,51.003420,61.538548,85.852980,202.030688,
2.388080,2.723600,2.729000,3.000000,3.000000,3.000000,3.108944,3.109169,3.384239,3.886624,4.000000,4.000000,4.137821,5.000000,5.000000,5.108944,6.000000,7.000000,8.516031,10.000000,10.288730,11.000000,11.000000,11.000000,17.000000,18.000000,20.629649,21.438665,25.709720,52.000000,
3.749977,3.750018,3.888500,4.021325,4.021325,4.090884,4.127445,4.229215,4.772698,4.772698,5.434159,5.483625,5.483625,5.820087,5.836719,6.009094,6.477233,6.818140,7.000000,7.061880,7.070000,8.042650,8.408225,11.000000,11.698400,11.956413,14.383064,14.667578,18.749885,75.581971,
4.683756,4.687120,4.850470,5.000000,5.189426,5.226126,5.391276,6.849782,6.861624,7.245894,7.585130,8.736846,8.740986,9.312204,9.645372,9.680378,10.000000,10.378852,13.726664,14.000000,15.959370,16.511810,17.245058,17.271924,17.490116,32.447604,43.000000,52.411598,70.295812,92.358908,
0.735264,0.777440,0.781218,0.781218,0.794553,0.816493,0.837210,0.839880,0.895872,0.960580,0.985806,1.000000,1.000000,1.000000,1.040573,1.175832,1.200725,1.259641,1.392841,1.525295,1.838160,2.000000,2.000000,2.026379,2.071704,2.245447,2.735264,3.028240,3.170891,9.417922,
4.058090,4.302150,4.418118,4.588960,4.600714,4.824480,4.868100,4.945092,5.000000,5.000000,5.052128,5.158463,5.367886,5.681326,6.000000,6.492944,6.898753,7.000000,7.000000,7.000000,8.353374,10.956843,12.000000,12.580079,13.000000,13.286810,23.274518,52.755170,68.319317,119.110253,
1.382480,1.414910,1.538856,1.573800,1.617040,1.649472,1.710130,1.809870,1.815044,1.822988,1.959280,2.028492,2.124630,2.268024,2.463332,2.886576,2.965329,3.000000,3.506080,3.506080,3.809353,4.021680,4.432105,4.485330,5.360784,6.185520,6.187200,10.352720,11.000000,23.132960,
2.178936,2.303253,2.421040,2.421040,2.639241,2.782100,2.782100,2.782100,3.000000,3.000000,3.000000,3.209612,3.359034,3.389456,3.631560,3.873664,4.000000,4.000000,4.357872,4.599976,4.798620,4.842080,5.000000,5.758344,8.000000,10.000000,12.000000,13.954277,44.631560,53.170551,
1.141327,1.164252,1.256972,1.413346,1.450494,1.541832,1.642430,1.645589,1.670318,1.763869,1.763869,1.798804,2.000000,2.000000,2.000000,2.417490,2.569720,3.298714,3.340636,3.735252,4.128486,4.150280,5.000000,5.000000,9.000000,9.128486,10.000000,15.000000,34.443616,92.726299,
3.097123,3.100801,3.138214,3.172651,3.402176,3.619584,3.619584,3.664583,4.000000,4.000000,4.039689,4.545620,4.563782,4.747148,5.228288,5.630464,5.632036,5.901228,5.906969,6.100128,6.281891,6.630464,10.000000,12.000000,12.138214,12.588456,16.349638,18.000000,21.000000,53.759562,
4.000000,4.000000,4.000000,4.075661,4.202611,4.388338,5.000000,5.000000,5.258427,5.832271,6.000000,6.000000,6.000000,7.000000,8.000000,8.286237,8.474032,9.241784,10.000000,10.000000,10.059514,10.948989,12.000000,15.000000,18.000000,20.897693,40.000000,41.000000,46.000000,149.210576,
1.435610,1.537614,1.566120,1.566120,1.566120,1.592501,1.592501,1.642922,1.696630,1.777503,1.957650,2.000000,2.000000,2.000000,2.000000,2.064840,2.088160,2.130510,2.218670,2.218670,2.271324,2.370004,2.777503,3.230406,4.045810,4.740008,5.878657,11.000000,14.153604,48.512568,
3.651846,3.651846,3.652172,3.676552,3.871808,3.871808,4.000000,4.000000,4.000000,4.011496,4.020930,4.043205,4.244895,4.266286,4.869128,4.869128,5.019160,5.081748,5.376867,6.217762,6.533676,6.969612,7.912333,8.012716,8.250958,10.000000,10.773254,13.020930,14.000000,68.590624,
