11535250	,20658,23482,20207,21110,679,22280,15352,24474,7048,28410,1630,11396,25596,3678,8689,17835,25488,6621,18196,4410,13984,6024,6096,20902,20608,15322,1237,14482,19021,3047,23999,20425,14922,11889,28124,11328,15639,1831,28370,9846,23842,4709,7186,16463,23143,22989,6672,25372,9486,27791,11080,12394,4571,12175,13240,21539,21672,20966,7467,11176,18730,25086,19615,9838,3627,14580,12352,14161,255,25260,3228,12977,16110,819,11052,4949,8724,26722,8027,2257
11616250	,29084,4618,23779,14261,6927,28898,18730,20180,2655,15138,5334,11080,9829
12061000	,4731,14580,28985,7552,15637,26722,15538,7868,16550,15315,3228,805,8637,17331,25599,16155,12394,14400,24196,2257,7680,2655,11196,28465,18805,29203,17058,22583,24059,9549,22889,1831,25372,10106,12220,22393,1547,25596,8628,7620,21092,2683,14294,16463,21110
12417500	,21593,26416,18289,6571,29197,4078,16302,17087,14482,26516,15934,10726,29224,11196,3627,13793,23628,15173,24869,22179,24669,23187,10082,15907,16096,2160,28621,18024,12717,3438,12977,16913,18805,15831,7061,1731,10353,24819,16846,5478,24601,3983,29099,21110,12168,5863,17959,15138,28438,16406,7963,8689
1530250	
309750	,25570,3528,2963,27155,17835,17706,4307,3324,18712,25214,15019,4039,14482,3719,20425,6101,11524,28975,1831,25372,10329,2257,7868,14276,12431,9111,28653,20902
3644250	,5799,21838,25733,5403,7221,16177,2239,11029,9563,7473,5087,21758,5736,282,22749,3149,23345,18758,27791,18024,3536,4694,18791,3854,19514,9620,17732,3228,2319,14261,11080,11204,6352,2367,527,2899,9486,9899,21533,17393,13471,13070,20470,22425,24541,18996,2683,18805,24517,28463,8689,7105,14227,9072,20388,10193,2159,4571,16939,13494,14580,14661,7230,17781,10584,8637,7127,21865,22727,29473,16406,4775,4381,18843,7868
5011500	,21360,8154,5185,29099,7963,3252,25372,23623,16939,17214,19974,10136,12220,26523,14048,21628,27791,18388,1831,10532,20823,8257,3384,14020,11687,19381,19814,569,7354,14294,11776,24601,9486,17060,23662,17945,11176,12162,11022,4479,2367,23491,24869,16463,20484,9620,27637,12977,16540,17597,617,7456,16406,949,15924,24015,18075,4949,4078,11018,15138,3390,4931,13749,23143,24780,7868,6331,27406,17013,27092,29547,17835,23013,22280,3228,7105,23779,11679,11196
5226250	,16944,3497,23338,6539,16406,11176,24015,28653,14406,28418,3555,28631,18741,8739,202,24871,259,18990,27401,25820,2891,29211,7963,7297,12068,2257,11612,14838,17034,10329,13039,14020,20456,18024,17959,15831,4949,25372,21593,9912,15534,23223,23549,18289,29197,17087,4307,14482,22894,29224,13793,21865,13592,23628,3719,6840,22179,7070,22319,15934,26416,24869,16302,12977,10726,3627,2160,28621,21336,264,10353,24669,12160,18805,12168,5863,15907,21110,28438,8689
5999000	,29084,20300,7096,29099,29022,27625,20620,16550,17959,2694,12394,17748,17590,16540,1481,26871,15307,12977,20626,15138,11176,14666,3228,21110,18730,10908,5081,14265
6250250	,24196,3406,6741,14930,1758,18273,15395,12173,18024,29,14020,10308,1831,22313,24704,5185,12271,29099,1293,7868,26722,3627,4078,12541,22246,6246,905
6412250	,20902,2257,25596,2655,9919,8338,1547,3398,4172,18628,7620,14451,12220,1831,21092,12173,20127,5619,22029,27638,13354,25372,15159,21110
6700250	,5598,24385,9111,4571,3135,2372,2891,23475,3809,7356,13020,2257,28621,5009,24158,3228,15639,18805,16818,647,3590,25570,7096,7552,22359,19421,4938,23793,519,26972,26614,26576,13737,15315,16361,24869,10329,11328,26722,14261,23628,29203,27615,11330,12977,16624,4997,679,21067,12220,7868,29099,11679,23662,251,16463,8719,11465,14020,21672,14153,16110,11196,27160,7957,12352,8689,29095,16406,8662,18575,18730,9549,14902,11612,23612,12394,3627,4949,11176
6897000	,5458,23878,27723,16786,25883,29231,4571,3329,7465,12220,25260,8689,3176,6864,4162,13431,2783,4052,23223,24177,4300
725000	,15352,22393,14276,24474,17846,993,29099,3678,4709,4410,28410,19973,13984,6024,5598,6096,19021,6951,1237,20608,20846,7552,23999,3047,25488,14922,11328,11889,28124,20386,28370,9846,15639,16754,23842,22989,16429,7186,18200,23143,21110,9838,16463,12175,13240,9486,12394,21539,1630,20966,6672,18730,7467,1335,17835,25086,11176,19615,14482,12220,3627,20425,14580,14161,25260,255,12352,20902,3228,16110,11052,1831,819,12977,4949,26722,8724,25372,8027,2257
854250	,22547,18072,4479,25381,23928,2683,16463,11524,21919,14294,9620,18697,17732,15832,15345,16972,2257,27511,26341,4220,18051,20158,21911,3555,29099,15322,24601,8943,18805,19692,20661,7850,19973,7868,4571,9881
1086750	,26316,15200,934,8278,29410,22749,5655,10282,21683,7976,16406,5803,20643,28087,14400,14533,8662,22889,5680,5662,15935,9620,20425,8327,2000,6672,5799,21838,27791,17759,25733,5403,7221,16177,11029,5087,23934,26699,3536,6096,4694,18791,3854,19514,6352,17732,2319,25086,19890,11204,11080,527,2367,26722,2899,21533,17393,9899,13471,9486,20470,24541,18805,24517,2683,21885,28463,7105,8689,14227,9072,10193,2159,4571,16939,13494,18905,21865,22727,7868
11169500	,10622,17214,43,10688,26619,22583,3647,20146,12220,27511,11196,25177,2929,8651,13226,10584,27568,2257,19962,25666,26318,21565,4366,11127,3458,11573,27791,11263,7611,11791,18801,26789,26973,25029,25346,143,28410,23470,11328,15584,19197,20411,366,22393,22280,12173,18805,25040,11347,8689,6352,14209,9471,15315,28621,25329,26608,12394,24645,14020,5470,993,20641,5403,19277,2683,19217,18180,2568,953,9549,504,21110,18196,4220,10014,2198,7868,14294,17640
11957000	,17087,27791,19514,21092,569,11679,14533,28270,19962,29202,2739,21840,17061,22576,524,19394,26171,7381,19973,7096,13070,7105,7868,8637,647,10622,2217,11196,28899,15395,21657,23662,3228,13380,1222,21995,21838,21962,25372,18275,27927,26605,22505,17242,4808,17060,12977,16818,14261
3249250	,19514,6352,7105,12977,6968,7354,527,14261,2899,17393,13471,26676,22240,20470,21533,18805,24541,679,24517,26959,28463,29099,14227,9072,2683,20718,10193,2159,8689,16939,28985,19539,9899,4571,27791,28641,26394,11080,22727,18730,1237,2513,7868
4063000	,16420,7737,6591,2683,29334,6951,4571,11196,4078,3850,8842,10014,18075,26619,24601,17153,25372,6171,18937,3228,6447,1831,18741,16672,14261,6080,6148,18689,17400,2803,14573,12055,19974
4967250	,19416,10718,14261,23564,11849,8792,10282,2436,15200,934,8278,29410,22749,5655,2033,21683,16406,5803,20643,28087,14533,22889,5680,679,5662,15935,9620,8327,20425,2000,6672,5799,21838,27791,25733,5403,7221,16177,11029,5087,17642,3536,4694,18791,3854,19514,6352,17732,2319,11204,11080,2367,527,2899,9486,21533,9899,17393,13471,20470,24541,2683,18805,24517,28463,7105,3528,14227,8689,9072,10193,2159,4571,16939,13494,6101,12431,21865,22727,7868
5693000	,27928,28357,21796,27205,12161,24886,9792,1902,14226,3983,8049,9210,9829,12994,7868,15874,8240,20300,18024,13872,6246,26737,29099,6757,12541,4938,4762,6655,23928,11679,27965,23556,876,18292,11196,25917,18805,16768,26464,19796,11176,16406,2199,18275,24172,239,5372,12285,16952,2257,21838,26516,8257,5297,23662,17400,12220,22547,4078,8630,5429,2610,10151,4949,27791,1831,14261,25372,18741,13784,15159,24506,14020,12674,4571,3720,16463,15138,11080,2655
6751750	,684,6947,1771,29547,21849,11022,5310,22359,20579,5443,3091,7542,22280,2771,12329,24196,6571,2033,2764,20419,7208,28435,18290,17748,29099,27791,1008,22522,26699,510,599,16243,3068,28463
7322250	,1065,18741,24576,11080,29547,19615,3308,16420,3759,21400,9195,4300,21338,12754,17926,25840,1008,16722,2683,23928,414,24898,15534,29099,13793,18805,528,4775,15089,22029,10866,12541,23826,14011,1392,29231,6175,24942,23861
8745250	,4625,11447,10690,21110,15934,4691,15549,10893,13592,8313,6447,12670,11080,22583,11519,10193,5848,8689,22359,24379,3995,2367,9936,1831,14261,2249,29203,23884,4571,15359,4949,15672,16463,11176,7868,27791,3590,7706,23086,12033,12220,15883,20506,679
9512750	,12285,20668,3228,26716,3390,21672,12491,3034,10151,19514,21067,527,22168,3699,16550,3627,993,29099,1481,5157,13672,7567,2891,679,9907,21865,2257,4949,10171,11904,7868,12996,12220,12747,20800,28135,10584,13285,21593,14580,27092,23779,28924,11080
9802000	,28059,2526,12429,7740,27543,18791,21909,13240,11160,18804,24947,12888,21501,24601,15138,5883
11601500	,19962,3390,16110,23407,6672,17914,14666,16406,27758,1731,13354,7248,23826,26972,26758,20626,14523,20823,11573,6290,29099,15887,26716,6148,13737,25687,27625,19671,21110,16696,12285,3228,21067,10193,10151,5376,19514,19668,6394,28463,5987,993,3699,27785,8719,527,1481,12853,7706,2891,13240,3627,10617,15422,7868,18730,6028,21865,2655,14020,4949,10171,21672,11904,18002,2257,679,647,20658,28117,16550,12747,6190,7511,11679,14580,27092,6299,12220,11080
3215500	,8269,5376,18730,21865,13354,15584,5987,18075,29203,21672,14294,25917,26883,9111,19837,13216,23134,19668,2683,28631,29099,14020,16609,18002,4479,9250,25830,21110,13054,9645,12394,11679,22583,2128,15138,28059,16550,12220
3344750	,5814,21840,13103,29202,9802,510,26595,22609,599,13888,20747,11176,8689,19702,24385,17945,10329,18805,23928,4571,26114,4510,15138,9120,14623,5015,19514,29084,28687,18791,19973,17958,28017,7173,3308,9567,16243,6880,3068,16550,6152,14265,24601,27791,7868,14020,2683,12394,12943,12352,5443,26333,28177,12977,21110,4452,2421,2042,12078,26614,3228,684,12220,11022,1771,5310,20579,24196,7542,2771,28435,18290,28463,17748,29099
3954500	,11628,2826,12747,7038,7286,19381,4939,24844,18292,24780,14020,2963,12220,679,1080,26722,20626,5585,16722,14265,14261,14360,7868,4731,2179,11687,16376,29203,25380,15734,16603,29146,18805,20425,26754,12252,14952,28803,8148,1773,8637,11080,27394,13878,12352,6158,5470,22393,13430,23628,7976,13483,28410,15860,9838,4254,11679,12168,11882,12162,23143,2683,15584
4195500	,8689,679,16176,22749,23628,7868,17958,22977,19814,3913,2257,2033,3393,16944,6680,14020,23480,4039,11679,11080,5053,23013,647,15414,18905,27407,28662,20694,8792,18097,12285,15315,9802,20456,7737
425500	,3151,27117,6868,7061,22529,4411,14795,23984,7059,22204,17061,11524,11328,25386,7045,16540,23928,2945,18829,3627,26619,23628,1533,7822,27888,4807,27791,11931,647,26722,16939,25289,25830,29203,18515,7105,11022,5652,10176,15315,7208,7230,23549,10690,262,9563,15549,6096,21979,17959,7037,3438,4302,4078,22313,3740,13784,14482,20297,398,11679,14294,13450,7560,2610,17214,679,16331,5814,21092,28641,2367,15811,14020,21336,12394,18736,3658,8313,12285
4852500	,21657,8662,11431,14020,3775,29125,25556,11000,2695,22505,18868,14550,21067,20519,25366,11687,6597,9567,28410,8689,2963,24929,5297,12927,23793,5410,2929,10914,5848,9462,1681,647,15222,24601,10928,8489,9340,5267,24016,14194,18296,4171,19416,1119,18024,23662,530,57,15383,4238,16110,7542,28616,7007,8278,8257,11665,16913,3913,1501,4571,14261,28653,7611,14976,10151,3145,29331,11679,10268,11080,28876,16500,28453,3228,28177,26288,24541,12068,911
5261000	,5834,16722,4411,6724,12757,15934,22043,23019,647,1831,437,25372,19166,7654,28975,16944,27401,17550,8385,21067,24070,26860,21110,7692,23525,3766,21916,10155,18575,7868,21919,18805,11652,3719,18712,11901,28189,18275,27791,155,7469,7624,3627,14917,527,24869,21672,21715,6148,4479,15308,21581,13701,11080,2610,14261,8689,7096,8786,11196,679,12394,18730,11410,24788,25329,13592,11000,1591
6150750	,28992,29213,17829,22179,16362,18075,7070,12758,27795,18227,4510,17823,15159,27060,25193,2963,18185,26523
6155250	,27625,11263,22359,22499,9657,13020,21110,25770,17606,23628,2963,16331,8702,28463,10329,2812,7943,14119,17657,10176,12346,14261,28369,2655,14580,4571,9472,155,9563,11328,27149,18196,679,4939,18730,15094,3151,20253,18741,21672,23662,6148,20456,4486,10532,11931,993,9295,7070,18075,11080,647,12285,26298,24977,14818,24562,17945,7868,25346,2610,4254,1501,29547,15446,26722,12977,3627,2826,1773,15661,12352,4059,22393,5267,7850,15138,24196,29203,14020
6515500	,24601,18805,6152,24196,21840,27625,7868,6805,13450,5443,14261,454,11176,24344,24015,527,11329,23878,18235,6319,23793,8662,23251,18879,29099
7375000	,26722,4571,13562,3228,2739,17647,3720,3937,25272,22280,17429,14020,22947,16463,18741,12674,14261,15934,27371,24196,29099,7552,12977,18024,11080,16110,7105,20955,27625,2257,25309,29034,17732,23662,15446,2610,25372,10702,14182,18630,21092,24669,7096,19421,15584,2421,20184,29547,21110,27791,6951,15859,22317,143,21936,11857,2655,11201
8216500	,251,7096,5643,14952,4571,28435,12977,29265,11000,13070,14400,10627,19126,17747,28481,21979,12394,6148,22916,14159,18712,8313,3755,25329,2257,27791,22552
8845250	,16939,7314,5081,22715,8358,24020,28975,6438,21789,12395,22393,19855,1771,26546,9563,18075,6617,21844,9620,500,16818,3913,3627,5799,9369,4846,12352,24323,8465,14894,10329,20300,10584,20474,23698,15189,10840,26714,29265,23829,16395,28631,11396,11776,18516,3228,21110,18286,7868,10133,15114,9111,143,23103,4039,23928,16722,6550,23628,26699,13962,25138,4127,24196,24565,554,12008,6092,17297,25596,17214,18736,25631,26464,21979,14020,11826,13070,28653,22484
9694750	,7868,11665,7312,19416,5267,1119,647,5845,18024,530,16110,57,19835,15546,4238,24869,18292,7007,28616,10151,8257,25372,8278,18412,4571,16913,3913,1501,11080,28653,11604,7611,14976,251,23662,8689,8558,14025,16091,9486,3145,26288,29331,22508,16500,11679,21233,10268,28876,8662,28409,28453,3228,7552,14887,28177,24541,23656,14550,10914,12068,15383,27791,911
11300000	,12168,5863,3719,3151,13592,29099,7230,18805,18912,16944,16550,3627,27371,14415,24869,4411,5315,5834,1739,23019,28438,14065,21110,26860,22043,28809,19166,7654,17550,8385,24070,27791,7692,12220,21919,2128,7469,7624,14917,13307,18712,18024,21715,7096,8375,12063,11000,25329,8689,4479,13701
11579750	,14048,24929,14580,7963,27791,18167,3047,5557,18805,23623,28631,17214,8257,10014,21628,19381,11330,18741,9486,20823,23662,29078,11687,11176,18024,19814,26722,10948,11329,19379,3384,11776,23841,8702,24601,23491,17060,29099,17945,4479,16540,5598,17597,3817,617,12977,9620,14020,27092,27637,18075,24869,11679,1010,26614,7456,16406,4949,15138,1015,3390,11018,949,15924,12132,15217,23143,4931,7868,24780,17013,27406,27514,23779,29547,17835,3228,7105,12688,11196
11701500	,23245,22280,26523,7706,9195,24060,24196,24139,27390,22369,13891,16088,26886,6462,18592,24784,12280,5738,10489,16775,22235,13607,3542,6152,4186,15315,25887,3828,18758,6309,6398,24898,24034,4531,15151,2410,6199,1557,4544,13737,14150,13404,23482,2084,20184,15838,15858,4424,2825,29197,19681,24332,23531,15631,7314,27511,7922,25707,17641,7096,16481,18024,9567,12285,29203,24737,4281,23284,17760,4366
1579250	,21565,29099,18712,15988,17405,24385,3047,4544,4078,17438,7560,6190,7743,14969,7089,14573,3228,5336,4939,25641,15921,7963,8698,13737,9906,21160,7105,4953,24194
1793250	,7233,12220,17405,20555,993,8226,24471,14580,24534,18805,682,28391,10999,16540,3809,11456,8637,7356,15934,10329,3590,29547,13390,27117,11196,13394,17446,7096,13020,18730,3228,11679,8630,26972,19421,26722,3627,13737,12352,10646,8327,11543,5529,22889,19937,8724,12977,15192,11330,9620,2683,11573,20207,251,8689,16624,16110,25372,27791,574,11176,10893,7868,14294,2257,23662,11080,24196,14930,4949,679,7105,14020,21110,14261,28017,5627,2033,21067,22393
203750	,2655,5598,8689,15390,21838,1630,19973,13799,18024,7150,17237,25177,17835,6951,6290,16672,4949,21146,14894,20902,7552,13451,7105,14482,18741,19673,1461,20425,19974,16429,17087,569,16463,7096,28752,29203,1831,20386,21110,3228,1335,25687,11196,17060,28899,2257,12220,12977,18075,25372
2797750	,7620,10353,22359,26722,24015,25289,10176,4762,11547,14579,12168,251,5863,6096,15681,647,20803,21110,16217,2610,5764,26561,16483,11687,24054,8313,8533,927,14020,201,12394,3627,11790,20595,8689,28270,3658
282500	,18689,12285,3308,11628,4039,14573,1831,24844,21833,12747,2971,679,27791,27135,18805,9532,14265,20180,26067,29202,14796,16603,15018,26754,20506,11465,9899,7868,20472,2438,15617,3149,29099,22393,19974,8637,11080,20425,3697,29103,8818,12220,21110,28410,13483,3850,15584,6080,19993,12168,17400,2803,12055,2683
3895750	,599,18075,18002,27625,789,5797,10948,21110,25917,17453,21849,22482,12220,12606,13247,5469
4907500	,5185,25090,7963,1831,23793,28631,3047,6143,11080,27791,14294,23623,17214,8257,29099,21628,14048,12352,19381,16670,3720,20823,11329,9486,3384,21110,11687,12162,19814,2367,24601,14902,11776,23491,17060,17945,14020,11176,16540,24869,24430,9620,17597,617,23662,4479,9709,27092,27637,15934,24196,6374,7456,19745,24015,15138,12977,21865,3390,11018,15924,949,4949,23622,18075,4931,24780,23143,17013,27406,7868,23779,29547,16406,5086,17835,3228,7105,11679,11196
5440750	,4571,4499,22393,2367,8693,16406,14294,7754,7286,11225,10240,24015,21110,26728,10176,11176,20029,6672,25372,25029,14579,11061,23662,11328,8996,12168,17823,5330,18730,7868,24984,16243,26722,16110,19381,4949,3228,20701,2257,12394,970,23206,14853,25260,12883,11052,9838,2963,20045
7810250	,24565,3740,7248,23779,22999,2655,22523,11080,26605,17331,29473,360,4644,23284,19501,29202,7432,25596,27028,530,25169,24844,24966,19962,14942,13209,18097,2826,26422,11396,25260,20846,5043,12352,18712,27251,21657,23782,25733,12977,20555,18024,3627,8226,11679,239,18275,21110,16463,8689,29547,18805,14261,22393,21336,11543,1831,574,27791,7868,8637
8280500	,7936,7260,4846,21693,15631,13971,25372,19,16674,17972
8573000	,6148,1547,679,19814,29224,18575,7990,28465,11176,27529,25596,24026,28463,4571,23662,4479,7560,15639,16463,4949,21067,7620,2963,16540,16406,10999,10872,16376,24780,14020,28391,7868,21815,28049,6328,29203,17372,13020,8689,27394,11196,23628,11080,12162,3627,7105,18730,19828,2323,11679,1047,9549,21110,14261,6158,16110
861750	,11578,24869,3228,6947,26605,3406,13962,5305,17024,4571,5053,3091,3723,13784,15672,10678,11196,21110,6571,23782,18024,29330,15315,16884,2764,11396,143,23284,2655,23475,25142,28859,26670,6621,18196,25372,16913,14020,3720,12271,23143,7868,22963,12790,28463,5660,2257,1831,251,4078,27791
8701250	,21995,10740,12656,14573,18180,18741,21838,9620,22505,26619,10014,14048,18084,7354,17470,17835,21400,21110,9953,2042,22319,14525,18937,14580,6542,2257,16972,15322,7868,27511,3228,14261,21911,19767,25086,21672,6096,19974,19973,4571,18805
9055750	,26722,1758,3228,3237,7263,17647,25372,13562,26754,5845,25272,22280,5185,7552,24196,18805,27625,27371,25309,4078,7105,15934,2257,2610,12977,16110,20955,29034,17732,15446,21110,2655,23662,20184,14182,10702,2669,18630,7096,15584,19421,2421,29547,11857,27791,25733,6951,24669,15859,22317,143,21936,18024,11201
1063000	,27396,2198,7560,12394,11176,16463,21110,3723,6445,6520,5598,18789,29225,3228,15943,16186,19686,13749,10949,16653,4443,28270,27791,1831,7868,17237,14261,4078,11679,6331,3135,12220,24764,27092,23779,23214,15934,11196,26754,23013,24929,20551,530,24196,22280,15019
11225500	,1803,20608,11052,26576,15538,7680,528,6571,23241,14261,27331,25599,3380,7936,17986,14400,12259,20388,15584,5799,14226,16540,15159,25424,4078,5598,3974,7868,3720,504,22889,26722,12017,10106,24869,23342,2179,19974,2655,25596,8869,3665,7552,29203,25960,1831,22368,7620,8628,3740,1547,21092,16463,14119,10176,2826,25372,13020,4731,21110
